time,voltage,current,capacity,temp,cycle
2019-11-22 04:42:21,3.7153889918071843,0.01,2857.2425888926505,35.58153453609609,7
2019-11-22 04:43:19,3.7153889918071843,0.01,2856.6425888926506,34.523421871307285,7
2019-11-22 04:44:17,3.7153889918071843,0.01,2856.0425888926507,33.57111913777639,7
2019-11-22 04:45:18,3.7153889918071843,0.01,2855.4425888926507,32.71404551035948,7
2019-11-22 04:46:16,3.7153889918071843,0.01,2854.842588892651,31.942678223081465,7
2019-11-22 04:47:15,3.7153889918071843,0.01,2854.242588892651,31.248446766797777,7
2019-11-22 04:48:14,3.7153889918071843,0.01,2853.642588892651,30.623637666495654,7
2019-11-22 04:49:13,3.7153889918071843,0.01,2853.042588892651,30.0613087803754,7
2019-11-22 04:50:14,3.7153889918071843,0.01,2852.442588892651,29.555212168619,7
2019-11-22 04:51:15,3.7153889918071843,0.5227170296611434,2821.0795671129827,29.191833867415347,7
2019-11-22 04:52:13,3.7153889918071843,0.45482984522948283,2793.7897763992137,28.841618802280994,7
2019-11-22 04:53:12,3.7153889918071843,0.4980941579560154,2763.904126921853,28.5392624583616,7
2019-11-22 04:54:10,3.7153889918071843,0.5133328943085999,2733.1041532633367,28.27140093135584,7
2019-11-22 04:55:11,3.7153889918071843,0.5499360882008638,2700.1079879712847,28.0422084370124,7
2019-11-22 04:56:09,3.7153889918071843,0.519618465814003,2668.9308800224444,27.824806031559927,7
2019-11-22 04:57:09,3.7153889918071843,0.4863006951423806,2639.7528383139015,27.61785025119799,7
2019-11-22 04:58:08,3.707148310075123,0.5006329267175095,2609.714862710851,27.435589731534986,7
2019-11-22 04:59:09,3.700226497610858,0.535061955008046,2577.611145410368,27.282352251043196,7
2019-11-22 05:00:10,3.700226497610858,0.5081579984443904,2547.1216655037047,27.135194064323407,7
2019-11-22 05:01:10,3.700226497610858,0.4376939394948913,2520.8600291340113,26.98154931349127,7
2019-11-22 05:02:08,3.690533236326688,0.4852728754413901,2491.743656607528,26.85664128791937,7
2019-11-22 05:03:07,3.690533236326688,0.5167393437191753,2460.7392959843773,26.753707893558392,7
2019-11-22 05:04:06,3.690533236326688,0.48707340757845746,2431.51489152967,26.65160574024001,7
2019-11-22 05:05:04,3.690533236326688,0.459724980924022,2403.931392674229,26.551509511143678,7
2019-11-22 05:06:03,3.690533236326688,0.5547352544568711,2370.6472774068166,26.490800305448957,7
2019-11-22 05:07:01,3.6843767673966203,0.5226842243938107,2339.286223943188,26.425405779582974,7
2019-11-22 05:08:01,3.6783303832252363,0.531179683909379,2307.415442908625,26.369117436436614,7
2019-11-22 05:09:00,3.634586632095481,0.474040182609948,2278.973031952028,26.300779325445973,7
2019-11-22 05:10:00,3.6276287275333177,0.48414391902183124,2249.9243968107185,26.24207748621153,7
2019-11-22 05:10:59,3.6276287275333177,0.4883972125687486,2220.6205640565936,26.19037301458444,7
2019-11-22 05:11:58,3.6276287275333177,0.5292022931519557,2188.868426467476,26.156323580432268,7
2019-11-22 05:12:56,3.6276287275333177,0.469444522803382,2160.701755099273,26.107498329902157,7
2019-11-22 05:13:56,3.6276287275333177,0.5537846475967791,2127.4746762434665,26.089576157728025,7
2019-11-22 05:14:57,3.6276287275333177,0.4741842390231081,2099.02362190208,26.048640345835782,7
2019-11-22 05:15:58,3.6276287275333177,0.47175624779825176,2070.718247034185,26.01101780682773,7
2019-11-22 05:16:59,3.6276287275333177,0.4935258944875846,2041.10669336493,25.983420686281793,7
2019-11-22 05:17:57,3.6276287275333177,0.5175847584709686,2010.0516078566718,25.965855315034027,7
2019-11-22 05:18:57,3.6051588631460185,0.5409188091114567,1977.5964793099845,25.95744583776209,7
2019-11-22 05:19:55,3.6051588631460185,0.4727204081932271,1949.2332548183908,25.929027115124555,7
2019-11-22 05:20:54,3.4887590128779413,0.5391165149637244,1916.8862639205674,25.92361386011549,7
2019-11-22 05:21:54,3.4887590128779413,0.4760537623619638,1888.3230381788496,25.899459568586206,7
2019-11-22 05:22:54,3.4887590128779413,0.4675904256848511,1860.2676126377585,25.87526781418278,7
2019-11-22 05:23:54,3.4887590128779413,0.4410533334585712,1833.8044126302443,25.84619968735251,7
2019-11-22 05:24:55,3.4887590128779413,0.47818450845344607,1805.1133421230375,25.830233796062792,7
2019-11-22 05:25:54,3.4887590128779413,0.5400345320951543,1772.7112701973283,25.834729653731177,7
2019-11-22 05:26:52,3.4887590128779413,0.4900566632323442,1743.3078704033876,25.823336486444365,7
2019-11-22 05:27:53,3.4887590128779413,0.4529520716704464,1716.1307461031608,25.80255908657454,7
2019-11-22 05:28:52,3.4887590128779413,0.4860515810161313,1686.967651242193,25.793138977017815,7
2019-11-22 05:29:52,3.4887590128779413,0.47290410377442843,1658.5934050157273,25.780860988874043,7
2019-11-22 05:30:50,3.4887590128779413,0.5363098422178914,1626.4148144826538,25.78895909961015,7
2019-11-22 05:31:48,3.4887590128779413,0.4715982052277374,1598.1189221689895,25.776720747113696,7
2019-11-22 05:32:48,3.425107848572143,0.5275656879288892,1566.464980893256,25.78243475260173,7
2019-11-22 05:33:47,3.425107848572143,0.4941777767441475,1536.8143142886072,25.7773698209328,7
2019-11-22 05:34:47,3.38921540237861,0.5097732115789545,1506.22792159387,25.77749083565241,7
2019-11-22 05:35:48,3.3724067184944992,0.48594864568300983,1477.0710028528893,25.77049258978963,7
2019-11-22 05:36:46,3.352396947182679,0.4975470263990766,1447.2181812689446,25.767595689267434,7
2019-11-22 05:37:44,3.352396947182679,0.5299095445542278,1415.423608595691,25.774941004469902,7
2019-11-22 05:38:43,3.352396947182679,0.4992017933865684,1385.4715009924969,25.772103607382647,7
2019-11-22 05:39:43,3.352396947182679,0.44555920316924935,1358.7379488023419,25.75436205081396,7
2019-11-22 05:40:44,3.352396947182679,0.5152009517951813,1327.825891694631,25.758393986902615,7
2019-11-22 05:41:42,3.352396947182679,0.5167519809933185,1296.820772835032,25.762511915562026,7
2019-11-22 05:42:43,3.352396947182679,0.5029860692112543,1266.6416086823567,25.76202444012312,7
2019-11-22 05:43:42,3.325045440456527,0.4938864010262133,1237.008424620784,25.7588680793886,7
2019-11-22 05:44:42,3.3154941567981013,0.45991876118485553,1209.4132989496925,25.746319016371988,7
2019-11-22 05:45:43,3.3154941567981013,0.5219130465339994,1178.0985161576525,25.75321907393773,7
2019-11-22 05:46:41,3.3154941567981013,0.5223466367868459,1146.7577179504417,25.75958210284071,7
2019-11-22 05:47:42,3.3154941567981013,0.5472182232833932,1113.9246245534382,25.773290564700645,7
2019-11-22 05:48:43,3.3154941567981013,0.46526074275849233,1086.0089799879286,25.76080809977472,7
2019-11-22 05:49:44,3.3002549968708075,0.4351669467008861,1059.8989631858753,25.74143449447869,7
2019-11-22 05:50:45,3.257921171792776,0.5358528569599771,1027.7477917682768,25.753223453732666,7
2019-11-22 05:51:43,3.1984440343419203,0.48676717595703795,998.5417612108545,25.748837157743804,7
2019-11-22 05:52:43,3.1984440343419203,0.45699566515735085,971.1220213014134,25.7364692139386,7
2019-11-22 05:53:41,3.1984440343419203,0.48183914329371885,942.2116727037902,25.73229324754357,7
2019-11-22 05:54:41,3.1984440343419203,0.5400463791240571,909.8088899563468,25.74632188682183,7
2019-11-22 05:55:40,3.1984440343419203,0.47406469074931556,881.3650085113878,25.73895743697942,7
2019-11-22 05:56:40,3.1984440343419203,0.4924069575644717,851.8205910575196,25.737618963460616,7
2019-11-22 05:57:38,3.1984440343419203,0.5439300908512625,819.1847856064438,25.752389162760313,7
2019-11-22 05:58:36,3.1691934925406486,0.5129006605200762,788.4107459752393,25.75590553453862,7
2019-11-22 05:59:35,3.1352020385922983,0.5115785553762233,757.7160326526658,25.75867330943823,7
2019-11-22 06:00:33,2.844453739822118,0.5351610428491944,725.6063700817142,25.76856241143034,7
2019-11-22 06:01:34,2.8250070680728148,0.4704960787572623,697.3766053562784,25.7580106318294,7
2019-11-22 06:02:32,2.5197219188007423,0.5329070401108056,665.4021829496301,25.767243396171494,7
2019-11-22 06:03:32,2.3454349471767477,0.49581702037447895,635.6531617271613,25.764149235609793,7
2019-11-22 06:04:30,2.3454349471767477,0.5079429945480555,605.176582054278,25.76500260657045,7
2019-11-22 06:05:30,2.3454349471767477,0.5134002654287905,574.3725661285506,25.767441966083013,7
2019-11-22 06:06:30,2.3454349471767477,0.5319464222109822,542.4557807958917,25.77545006105412,7
2019-11-22 06:07:30,2.3357495312413317,0.5031211909805088,512.2685093370611,25.77373986478455,7
2019-11-22 06:08:31,2.3357495312413317,0.4968325421808613,482.45855680620946,25.7703128590041,7
2019-11-22 06:09:30,2.2492822894638307,0.5297201489349096,450.6753478701149,25.777333421005213,7
2019-11-22 06:10:29,2.2492822894638307,0.45952377654234217,423.10392127757433,25.762865250675933,7
2019-11-22 06:11:28,2.2016250530647508,0.48450787151256924,394.0334489868202,25.756878799420818,7
2019-11-22 06:12:29,1.6232162711248477,0.4763480675236432,365.4525649354016,25.74913042870208,7
2019-11-22 06:13:29,1.5859612531236125,0.49610569562452744,335.68622319792996,25.747891989363946,7
2019-11-22 06:14:29,1.5733134582101922,0.49633541582072155,305.90609824868665,25.7468428113443,7
2019-11-22 06:15:28,1.5733134582101922,0.5261901033553424,274.3346920473661,25.75503361147718,7
2019-11-22 06:16:29,1.5733134582101922,0.5267048467958424,242.73240123961557,25.762588620123037,7
2019-11-22 06:17:29,1.5663117181202169,0.4758508431302379,214.1813506518013,25.7541394970286,7
2019-11-22 06:18:28,1.5663117181202169,0.5310186691631091,182.32023050201474,25.763147681722923,7
2019-11-22 06:19:29,1.5451005526603814,0.47873687335449,153.59601810074534,25.75546886582242,7
2019-11-22 06:20:27,1.5298911787010077,0.5119891759801162,122.87666754193837,25.75840508600971,7
2019-11-22 06:21:25,1.4839404740108904,0.4856190490187198,93.73952460081519,25.753177721018005,7
2019-11-22 06:22:26,1.4563257743592692,0.5725680261107348,59.385443034171104,25.776007167633864,7
2019-11-22 06:23:25,1.4563257743592692,0.49029973572973856,29.96745889038679,25.77042662959079,7
2019-11-22 06:24:26,1.4563257743592692,0.0,-0.9849756157621528,25.69338396663171,7
2019-11-22 06:25:27,1.5298911787010077,-2.002274559145534,119.1514979329699,26.822073900048345,7
2019-11-22 06:26:27,1.5733134582101922,-2.0100759270112896,239.7560535536473,27.890356804982527,7
2019-11-22 06:27:28,1.608998704583443,-1.9935050601262603,359.36635716122294,28.87308850244068,7
2019-11-22 06:28:26,2.3357495312413317,-1.981298527700092,478.2442688232285,29.781436582971985,7
2019-11-22 06:29:25,2.3454349471767477,-2.0072090642310463,598.6768126770912,30.671697211424455,7
2019-11-22 06:30:23,2.844453739822118,-2.0030930567237117,718.8623960805139,31.506195058037402,7
2019-11-22 06:31:22,3.1984440343419203,-2.0039002727547746,839.0964124458004,32.2958777692726,7
2019-11-22 06:32:22,3.1984440343419203,-1.9836372902787451,958.1146498625251,33.013296359647995,7
2019-11-22 06:33:20,3.3154941567981013,-1.9857169711170424,1077.2576681295477,33.695263591611464,7
2019-11-22 06:34:19,3.3154941567981013,-2.0080095019917263,1197.7382382490514,34.3755432028586,7
2019-11-22 06:35:18,3.352396947182679,-2.0079214008401203,1318.2135222994586,35.021264663736154,7
2019-11-22 06:36:18,3.352396947182679,-1.9816545928770155,1437.1127978720797,35.592936132379535,7
2019-11-22 06:37:17,3.425107848572143,-2.016652942820735,1558.1119744413238,36.1930726752626,7
2019-11-22 06:38:17,3.4887590128779413,-1.9904378776155247,1677.5382470982554,36.721055853419855,7
2019-11-22 06:39:18,3.4887590128779413,-1.9932683213812517,1797.1343463811304,37.228460883190266,7
2019-11-22 06:40:17,3.4887590128779413,-1.9922026425181905,1916.6665049322219,37.71013587982721,7
2019-11-22 06:41:16,3.6276287275333177,-1.9949839557061833,2036.3655422745928,38.17426501680136,7
2019-11-22 06:42:14,3.6276287275333177,-1.9962352284345015,2156.139655980663,38.61942165550278,7
2019-11-22 06:43:13,3.634586632095481,-1.9841391405162738,2275.1880044116397,39.02299129448102,7
2019-11-22 06:44:12,3.690533236326688,-1.993308510588477,2394.7865150469484,39.42496957084877,7
2019-11-22 06:45:13,3.700226497610858,-2.014093283336299,2515.632112047126,39.847599445274916,7
2019-11-22 06:46:12,3.7153889918071843,-2.0095554203555945,2636.205437268462,40.243924509323094,7
2019-11-22 06:47:11,3.7153889918071843,-2.0066428644981666,2756.604009138352,40.61817481624542,7
2019-11-22 06:48:10,3.7153889918071843,-1.9933888978496466,2876.207343009331,40.95164698884338,7
2019-11-22 06:49:11,3.7153889918071843,0.01,2875.607343009331,39.35653047663208,8
2019-11-22 06:50:09,3.7153889918071843,0.01,2875.007343009331,37.92092330982572,8
2019-11-22 06:51:10,3.7153889918071843,0.01,2874.4073430093313,36.628874862778794,8
2019-11-22 06:52:10,3.7153889918071843,0.01,2873.8073430093314,35.46602952664144,8
2019-11-22 06:53:10,3.7153889918071843,0.01,2873.2073430093315,34.419467215083806,8
2019-11-22 06:54:11,3.7153889918071843,0.01,2872.6073430093315,33.47755981817045,8
2019-11-22 06:55:11,3.7153889918071843,0.01,2872.0073430093316,32.6298420097996,8
2019-11-22 06:56:10,3.7153889918071843,0.01,2871.4073430093317,31.866894973538255,8
2019-11-22 06:57:11,3.7153889918071843,0.01,2870.807343009332,31.180241755166346,8
2019-11-22 06:58:10,3.7153889918071843,0.01,2870.207343009332,30.562253079384277,8
2019-11-22 06:59:10,3.7153889918071843,0.01,2869.607343009332,30.006062584369488,8
2019-11-22 07:00:09,3.7153889918071843,0.01,2869.007343009332,29.505490532480792,8
2019-11-22 07:01:09,3.7153889918071843,0.47378608240092945,2840.5801780652764,29.130522367241806,8
2019-11-22 07:02:08,3.7153889918071843,0.5430706877650139,2807.9959367993756,28.81560541884115,8
2019-11-22 07:03:08,3.7153889918071843,0.5114100811370501,2777.3113319311524,28.520212206885656,8
2019-11-22 07:04:09,3.7153889918071843,0.4978279200069378,2747.441656730736,28.24908664492951,8
2019-11-22 07:05:07,3.7153889918071843,0.45188500670192533,2720.328556328621,27.9902656881261,8
2019-11-22 07:06:05,3.7153889918071843,0.4546205635885947,2693.051322513305,27.757587878653624,8
2019-11-22 07:07:03,3.7153889918071843,0.5158891055993273,2662.097976177345,27.566644965915298,8
2019-11-22 07:08:01,3.7153889918071843,0.475491994975729,2633.568456478801,27.381603357609627,8
2019-11-22 07:08:59,3.700226497610858,0.4937227055511052,2603.945094145735,27.22021721383295,8
2019-11-22 07:10:00,3.700226497610858,0.5092136948983331,2573.3922724518347,27.079451693750986,8
2019-11-22 07:11:00,3.700226497610858,0.4832230646996287,2544.398888569857,26.94435839825698,8
2019-11-22 07:12:01,3.700226497610858,0.5065093007271818,2514.008330526226,26.82962796020093,8
2019-11-22 07:13:01,3.690533236326688,0.529116604802826,2482.2613342380564,26.733333516181926,8
2019-11-22 07:14:02,3.690533236326688,0.4970941677359686,2452.435684173898,26.63626611272399,8
2019-11-22 07:15:01,3.690533236326688,0.49973737719597416,2422.4514415421395,26.54948579171162,8
2019-11-22 07:16:02,3.690533236326688,0.46701011001640264,2394.4308349411554,26.4614667251253,8
2019-11-22 07:17:01,3.690533236326688,0.4770276505956853,2365.809175905414,26.38496056841478,8
2019-11-22 07:18:01,3.6843767673966203,0.4726446827194168,2337.450494942249,26.31466860620459,8
2019-11-22 07:19:02,3.6783303832252363,0.4953860879033045,2307.7273296680505,26.25796341457506,8
2019-11-22 07:20:03,3.634586632095481,0.45141214804239044,2280.642600785507,26.194135748059686,8
2019-11-22 07:21:02,3.6276287275333177,0.49665314480889006,2250.8434120969737,26.149585762990682,8
2019-11-22 07:22:01,3.6276287275333177,0.5431464936697318,2218.25462247679,26.12403947015994,8
2019-11-22 07:23:01,3.6276287275333177,0.5433738952592709,2185.6521887612334,26.10105172063325,8
2019-11-22 07:23:59,3.6276287275333177,0.5250559587281654,2154.1488312375436,26.07437608580783,8
2019-11-22 07:25:00,3.6276287275333177,0.5047547950134774,2123.863543536735,26.043977343757543,8
2019-11-22 07:25:59,3.6276287275333177,0.511453732839656,2093.1763195663557,26.0186023150242,8
2019-11-22 07:27:00,3.6276287275333177,0.506371536534561,2062.794027374282,25.994141157663236,8
2019-11-22 07:28:01,3.6276287275333177,0.5564064528691297,2029.4096402021341,25.988106616693543,8
2019-11-22 07:29:02,3.6276287275333177,0.4480472654899976,2002.5268042727344,25.949834772141944,8
2019-11-22 07:30:01,3.6051588631460185,0.529431452750545,1970.7609171077017,25.93928000812341,8
2019-11-22 07:31:02,3.571866700332485,0.5435998335440184,1938.1449270950607,25.934330933782334,8
2019-11-22 07:32:02,3.4887590128779413,0.46920255488809837,1909.9927738017748,25.907177857712256,8
2019-11-22 07:33:01,3.4887590128779413,0.5043813209229598,1879.7298945463972,25.892986987371454,8
2019-11-22 07:33:59,3.4887590128779413,0.5092370373129326,1849.1756723076212,25.881661444682315,8
2019-11-22 07:34:57,3.4887590128779413,0.5343327009851375,1817.1157102485129,25.879312863302218,8
2019-11-22 07:35:56,3.4887590128779413,0.46419728111655406,1789.2638733815197,25.85614446954363,8
2019-11-22 07:36:54,3.4887590128779413,0.4962863318875165,1759.4866934682686,25.84450312112593,8
2019-11-22 07:37:52,3.4887590128779413,0.5513204244987399,1726.4074679983441,25.85130864772403,8
2019-11-22 07:38:52,3.4887590128779413,0.4590975151281494,1698.8616170906553,25.829470534643736,8
2019-11-22 07:39:51,3.4887590128779413,0.4558907569802013,1671.5081716718432,25.808892909655377,8
2019-11-22 07:40:52,3.4887590128779413,0.49838491136240204,1641.6050769900992,25.802494492323742,8
2019-11-22 07:41:52,3.4887590128779413,0.5188902749665244,1610.4716604921077,25.802975659906735,8
2019-11-22 07:42:53,3.44882801827722,0.5125274055671353,1579.7200161580797,25.80144211275688,8
2019-11-22 07:43:52,3.425107848572143,0.501110763550078,1549.653370345075,25.796588458762105,8
2019-11-22 07:44:50,3.425107848572143,0.5163356304002265,1518.6732325210614,25.79685264260016,8
2019-11-22 07:45:48,3.3816519792820987,0.47232008890562643,1490.334027186724,25.78404551090706,8
